 7.04564427e-07  0.00000000e+00  7.04564427e-07  1.80000000e+00  7.04564427e-07  0.00000000e+00  7.04564427e-07  1.80064792e+00  7.04564427e-07 -3.59251846e-05  7.04564427e-07  1.79998711e+00  7.04564427e-07  1.80007908e+00  7.04564427e-07  1.34629503e-05  7.04564427e-07  1.79997504e+00  7.04564427e-07  1.44898309e-04  7.04564427e-07  2.12658091e+00 
 7.04619359e-07  0.00000000e+00  7.04619359e-07  1.80000000e+00  7.04619359e-07  0.00000000e+00  7.04619359e-07  1.79987123e+00  7.04619359e-07  3.63813036e-05  7.04619359e-07  1.79996733e+00  7.04619359e-07  1.79989614e+00  7.04619359e-07 -1.09352695e-05  7.04619359e-07  1.80002712e+00  7.04619359e-07 -1.09979390e-04  7.04619359e-07  2.12585213e+00 
 7.04677358e-07  0.00000000e+00  7.04677358e-07  1.80000000e+00  7.04677358e-07  0.00000000e+00  7.04677358e-07  1.79987133e+00  7.04677358e-07 -3.53660900e-05  7.04677358e-07  1.79998567e+00  7.04677358e-07  1.80007001e+00  7.04677358e-07  1.02148930e-05  7.04677358e-07  1.79997235e+00  7.04677358e-07  6.55275980e-05  7.04677358e-07  2.12517789e+00 
 7.04741768e-07  0.00000000e+00  7.04741768e-07  1.80000000e+00  7.04741768e-07  0.00000000e+00  7.04741768e-07  1.80081808e+00  7.04741768e-07  3.61275656e-05  7.04741768e-07  1.79997260e+00  7.04741768e-07  1.79991166e+00  7.04741768e-07 -8.10953450e-06  7.04741768e-07  1.80002902e+00  7.04741768e-07 -7.63874256e-06  7.04741768e-07  2.12435795e+00 
 7.04799517e-07  0.00000000e+00  7.04799517e-07  1.80000000e+00  7.04799517e-07  0.00000000e+00  7.04799517e-07  1.79883579e+00  7.04799517e-07 -3.54605992e-05  7.04799517e-07  1.79997995e+00  7.04799517e-07  1.80004928e+00  7.04799517e-07  7.54935535e-06  7.04799517e-07  1.79997054e+00  7.04799517e-07 -7.09986036e-05  7.04799517e-07  2.12369974e+00 
 7.04851895e-07  0.00000000e+00  7.04851895e-07  1.80000000e+00  7.04851895e-07  0.00000000e+00  7.04851895e-07  1.80079296e+00  7.04851895e-07  3.66240660e-05  7.04851895e-07  1.79998141e+00  7.04851895e-07  1.79993674e+00  7.04851895e-07 -5.32753698e-06  7.04851895e-07  1.80003075e+00  7.04851895e-07  1.14635143e-04  7.04851895e-07  2.12305251e+00 
 7.04906736e-07  0.00000000e+00  7.04906736e-07  1.80000000e+00  7.04906736e-07  0.00000000e+00  7.04906736e-07  1.80000297e+00  7.04906736e-07 -3.62436027e-05  7.04906736e-07  1.79997522e+00  7.04906736e-07  1.80003532e+00  7.04906736e-07  4.87078293e-06  7.04906736e-07  1.79996900e+00  7.04906736e-07 -8.13322795e-05  7.04906736e-07  2.12243710e+00 
 7.04963319e-07  0.00000000e+00  7.04963319e-07  1.80000000e+00  7.04963319e-07  0.00000000e+00  7.04963319e-07  1.79957512e+00  7.04963319e-07  3.73482828e-05  7.04963319e-07  1.79998159e+00  7.04963319e-07  1.79993216e+00  7.04963319e-07 -2.91549017e-06  7.04963319e-07  1.80003188e+00  7.04963319e-07  1.86674739e-05  7.04963319e-07  2.12175892e+00 
 7.05016495e-07  0.00000000e+00  7.05016495e-07  1.80000000e+00  7.05016495e-07  0.00000000e+00  7.05016495e-07  1.80080625e+00  7.05016495e-07 -3.66331202e-05  7.05016495e-07  1.79998113e+00  7.05016495e-07  1.80005467e+00  7.05016495e-07  2.57582115e-06  7.05016495e-07  1.79996793e+00  7.05016495e-07  4.86596244e-05  7.05016495e-07  2.12118289e+00 
 7.05073141e-07  0.00000000e+00  7.05073141e-07  1.80000000e+00  7.05073141e-07  0.00000000e+00  7.05073141e-07  1.79932259e+00  7.05073141e-07  3.73028122e-05  7.05073141e-07  1.79997548e+00  7.05073141e-07  1.79991095e+00  7.05073141e-07 -7.62287426e-07  7.05073141e-07  1.80003273e+00  7.05073141e-07 -8.94068501e-05  7.05073141e-07  2.12051144e+00 
 7.05125551e-07  0.00000000e+00  7.05125551e-07  1.80000000e+00  7.05125551e-07  0.00000000e+00  7.05125551e-07  1.80031209e+00  7.05125551e-07 -3.62163409e-05  7.05125551e-07  1.79998698e+00  7.05125551e-07  1.80006998e+00  7.05125551e-07  5.47374580e-07  7.05125551e-07  1.79996714e+00  7.05125551e-07  9.16316780e-05  7.05125551e-07  2.11996604e+00 
 7.05180698e-07  0.00000000e+00  7.05180698e-07  1.80000000e+00  7.05180698e-07  0.00000000e+00  7.05180698e-07  1.80065163e+00  7.05180698e-07  3.67688636e-05  7.05180698e-07  1.79997487e+00  7.05180698e-07  1.79990963e+00  7.05180698e-07  1.15232244e-06  7.05180698e-07  1.80003336e+00  7.05180698e-07 -3.39260994e-05  7.05180698e-07  2.11932222e+00 
 7.05235953e-07  0.00000000e+00  7.05235953e-07  1.80000000e+00  7.05235953e-07  0.00000000e+00  7.05235953e-07  1.79899468e+00  7.05235953e-07 -3.58822771e-05  7.05235953e-07  1.79998342e+00  7.05235953e-07  1.80005451e+00  7.05235953e-07 -1.19802886e-06  7.05235953e-07  1.79996657e+00  7.05235953e-07 -5.02686231e-05  7.05235953e-07  2.11875678e+00 
 7.05285489e-07  0.00000000e+00  7.05285489e-07  1.80000000e+00  7.05285489e-07  0.00000000e+00  7.05285489e-07  1.80067449e+00  7.05285489e-07  3.68485691e-05  7.05285489e-07  1.79998302e+00  7.05285489e-07  1.79993499e+00  7.05285489e-07  2.86763110e-06  7.05285489e-07  1.80003383e+00  7.05285489e-07  9.68237620e-05  7.05285489e-07  2.11819521e+00 
 7.05337196e-07  0.00000000e+00  7.05337196e-07  1.80000000e+00  7.05337196e-07  0.00000000e+00  7.05337196e-07  1.80037264e+00  7.05337196e-07 -3.63251477e-05  7.05337196e-07  1.79997867e+00  7.05337196e-07  1.80002567e+00  7.05337196e-07 -2.85389674e-06  7.05337196e-07  1.79996653e+00  7.05337196e-07 -5.29537175e-05  7.05337196e-07  2.11766986e+00 
 7.05391684e-07  0.00000000e+00  7.05391684e-07  1.80000000e+00  7.05391684e-07  0.00000000e+00  7.05391684e-07  1.79914952e+00  7.05391684e-07  3.72634344e-05  7.05391684e-07  1.79998148e+00  7.05391684e-07  1.79985330e+00  7.05391684e-07  4.34202886e-06  7.05391684e-07  1.80015293e+00  7.05391684e-07 -3.31027221e-05  7.05391684e-07  2.11706016e+00 
 7.05442356e-07  0.00000000e+00  7.05442356e-07  1.80000000e+00  7.05442356e-07  0.00000000e+00  7.05442356e-07  1.80076141e+00  7.05442356e-07 -3.62573593e-05  7.05442356e-07  1.79998900e+00  7.05442356e-07  1.80037563e+00  7.05442356e-07 -4.24169630e-06  7.05442356e-07  1.80527012e+00  7.05442356e-07  1.07122348e-04  7.05442356e-07  2.11662518e+00 
 7.05496592e-07  0.00000000e+00  7.05496592e-07  1.80000000e+00  7.05496592e-07  0.00000000e+00  7.05496592e-07  1.80029032e+00  7.05496592e-07  3.65756909e-05  7.05496592e-07  1.79997086e+00  7.05496592e-07  1.79958573e+00  7.05496592e-07  5.64361179e-06  7.05496592e-07  1.80773762e+00  7.05496592e-07 -9.57716781e-05  7.05496592e-07  2.11593213e+00 
 7.05546524e-07  0.00000000e+00  7.05546524e-07  1.80000000e+00  7.05546524e-07  0.00000000e+00  7.05546524e-07  1.80008164e+00  7.05546524e-07 -3.52536517e-05  7.05546524e-07  1.79999257e+00  7.05546524e-07  1.80017322e+00  7.05546524e-07 -5.46123163e-06  7.05546524e-07  1.79626699e+00  7.05546524e-07  5.44620433e-05  7.05546524e-07  2.11552864e+00 
 7.05601078e-07  0.00000000e+00  7.05601078e-07  1.80000000e+00  7.05601078e-07  0.00000000e+00  7.05601078e-07  1.80020463e+00  7.05601078e-07  3.58413448e-05  7.05601078e-07  1.79997675e+00  7.05601078e-07  1.79996656e+00  7.05601078e-07  6.78122021e-06  7.05601078e-07  1.80210908e+00  7.05601078e-07 -2.57342926e-05  7.05601078e-07  2.11493316e+00 
 7.05658355e-07  0.00000000e+00  7.05658355e-07  1.80000000e+00  7.05658355e-07  0.00000000e+00  7.05658355e-07  1.80001784e+00  7.05658355e-07 -3.50855372e-05  7.05658355e-07  1.79998550e+00  7.05658355e-07  1.79992105e+00  7.05658355e-07 -6.45073074e-06  7.05658355e-07  1.79866594e+00  7.05658355e-07  3.46832745e-06  7.05658355e-07  2.11436813e+00 
 7.05755329e-07  0.00000000e+00  7.05755329e-07  1.80000000e+00  7.05755329e-07  0.00000000e+00  7.05755329e-07  1.80010135e+00  7.05755329e-07  3.59944362e-05  7.05755329e-07  1.79998252e+00  7.05755329e-07  1.80009031e+00  7.05755329e-07  7.51154113e-06  7.05755329e-07  1.80098433e+00  7.05755329e-07  5.06740770e-06  7.05755329e-07  2.11343005e+00 
 7.05863809e-07  0.00000000e+00  7.05863809e-07  1.80000000e+00  7.05863809e-07  0.00000000e+00  7.05863809e-07  1.80001269e+00  7.05863809e-07 -3.53199410e-05  7.05863809e-07  1.79998363e+00  7.05863809e-07  1.79987256e+00  7.05863809e-07 -6.93803011e-06  7.05863809e-07  1.79925514e+00  7.05863809e-07 -9.68482915e-06  7.05863809e-07  2.11236357e+00 
 7.06032042e-07  0.00000000e+00  7.06032042e-07  1.80000000e+00  7.06032042e-07  0.00000000e+00  7.06032042e-07  1.80006350e+00  7.06032042e-07  3.62094068e-05  7.06032042e-07  1.79998524e+00  7.06032042e-07  1.80011227e+00  7.06032042e-07  7.87918824e-06  7.06032042e-07  1.80060798e+00  7.06032042e-07  1.29557903e-05  7.06032042e-07  2.11081082e+00 
 7.06265274e-07  0.00000000e+00  7.06265274e-07  1.80000000e+00  7.06265274e-07  0.00000000e+00  7.06265274e-07  1.80002158e+00  7.06265274e-07 -3.54762276e-05  7.06265274e-07  1.79998421e+00  7.06265274e-07  1.79986581e+00  7.06265274e-07 -7.17954977e-06  7.06265274e-07  1.79947548e+00  7.06265274e-07 -1.32399625e-05  7.06265274e-07  2.10867318e+00 
 7.06594759e-07  0.00000000e+00  7.06594759e-07  1.80000000e+00  7.06594759e-07  0.00000000e+00  7.06594759e-07  1.80004883e+00  7.06594759e-07  3.63224690e-05  7.06594759e-07  1.79998761e+00  7.06594759e-07  1.80011575e+00  7.06594759e-07  8.04934668e-06  7.06594759e-07  1.80046636e+00  7.06594759e-07  1.49085353e-05  7.06594759e-07  2.10586122e+00 
 7.07114257e-07  0.00000000e+00  7.07114257e-07  1.80000000e+00  7.07114257e-07  0.00000000e+00  7.07114257e-07  1.80002322e+00  7.07114257e-07 -3.55543101e-05  7.07114257e-07  1.79998634e+00  7.07114257e-07  1.79986654e+00  7.07114257e-07 -7.29339190e-06  7.07114257e-07  1.79956554e+00  7.07114257e-07 -1.42777882e-05  7.07114257e-07  2.10165416e+00 
 7.07849855e-07  0.00000000e+00  7.07849855e-07  1.80000000e+00  7.07849855e-07  0.00000000e+00  7.07849855e-07  1.80003788e+00  7.07849855e-07  3.63725936e-05  7.07849855e-07  1.79999077e+00  7.07849855e-07  1.80011723e+00  7.07849855e-07  8.12415828e-06  7.07849855e-07  1.80040984e+00  7.07849855e-07  1.54783579e-05  7.07849855e-07  2.09629875e+00 
 7.08849855e-07  0.00000000e+00  7.08849855e-07  1.80000000e+00  7.08849855e-07  0.00000000e+00  7.08849855e-07  1.80001913e+00  7.08849855e-07 -3.55917851e-05  7.08849855e-07  1.79998946e+00  7.08849855e-07  1.79986864e+00  7.08849855e-07 -7.34682799e-06  7.08849855e-07  1.79960499e+00  7.08849855e-07 -1.46280782e-05  7.08849855e-07  2.08976676e+00 
 7.09849855e-07  0.00000000e+00  7.09849855e-07  1.80000000e+00  7.09849855e-07  0.00000000e+00  7.09849855e-07  1.80002859e+00  7.09849855e-07  3.64027002e-05  7.09849855e-07  1.79999375e+00  7.09849855e-07  1.80011850e+00  7.09849855e-07  8.16926034e-06  7.09849855e-07  1.80037734e+00  7.09849855e-07  1.57422566e-05  7.09849855e-07  2.08405029e+00 
 7.10849855e-07  0.00000000e+00  7.10849855e-07  1.80000000e+00  7.10849855e-07  0.00000000e+00  7.10849855e-07  1.80001648e+00  7.10849855e-07 -3.56229809e-05  7.10849855e-07  1.79999160e+00  7.10849855e-07  1.79987047e+00  7.10849855e-07 -7.39176359e-06  7.10849855e-07  1.79963683e+00  7.10849855e-07 -1.48592256e-05  7.10849855e-07  2.07887864e+00 
 7.11849855e-07  0.00000000e+00  7.11849855e-07  1.80000000e+00  7.11849855e-07  0.00000000e+00  7.11849855e-07  1.80002175e+00  7.11849855e-07  3.64328783e-05  7.11849855e-07  1.79999557e+00  7.11849855e-07  1.80011896e+00  7.11849855e-07  8.21402833e-06  7.11849855e-07  1.80034625e+00  7.11849855e-07  1.59462279e-05  7.11849855e-07  2.07425645e+00 
 7.12849855e-07  0.00000000e+00  7.12849855e-07  1.80000000e+00  7.12849855e-07  0.00000000e+00  7.12849855e-07  1.80001551e+00  7.12849855e-07 -3.56535936e-05  7.12849855e-07  1.79999294e+00  7.12849855e-07  1.79987209e+00  7.12849855e-07 -7.43636627e-06  7.12849855e-07  1.79966730e+00  7.12849855e-07 -1.50332802e-05  7.12849855e-07  2.06998344e+00 
 7.13849855e-07  0.00000000e+00  7.13849855e-07  1.80000000e+00  7.13849855e-07  0.00000000e+00  7.13849855e-07  1.80001627e+00  7.13849855e-07  3.64628255e-05  7.13849855e-07  1.79999679e+00  7.13849855e-07  1.80011888e+00  7.13849855e-07  8.25846457e-06  7.13849855e-07  1.80031650e+00  7.13849855e-07  1.60937700e-05  7.13849855e-07  2.06611300e+00 
 7.14849855e-07  0.00000000e+00  7.14849855e-07  1.80000000e+00  7.14849855e-07  0.00000000e+00  7.14849855e-07  1.80001548e+00  7.14849855e-07 -3.56836703e-05  7.14849855e-07  1.79999385e+00  7.14849855e-07  1.79987366e+00  7.14849855e-07 -7.48063836e-06  7.14849855e-07  1.79969644e+00  7.14849855e-07 -1.51530131e-05  7.14849855e-07  2.06247773e+00 
 7.15849855e-07  0.00000000e+00  7.15849855e-07  1.80000000e+00  7.15849855e-07  0.00000000e+00  7.15849855e-07  1.80001164e+00  7.15849855e-07  3.64923878e-05  7.15849855e-07  1.79999766e+00  7.15849855e-07  1.80011842e+00  7.15849855e-07  8.30257138e-06  7.15849855e-07  1.80028805e+00  7.15849855e-07  1.61880659e-05  7.15849855e-07  2.05915526e+00 
 7.16849855e-07  0.00000000e+00  7.16849855e-07  1.80000000e+00  7.16849855e-07  0.00000000e+00  7.16849855e-07  1.80001602e+00  7.16849855e-07 -3.57131963e-05  7.16849855e-07  1.79999450e+00  7.16849855e-07  1.79987526e+00  7.16849855e-07 -7.52458215e-06  7.16849855e-07  1.79972431e+00  7.16849855e-07 -1.52212889e-05  7.16849855e-07  2.05599584e+00 
 7.17849855e-07  0.00000000e+00  7.17849855e-07  1.80000000e+00  7.17849855e-07  0.00000000e+00  7.17849855e-07  1.80000759e+00  7.17849855e-07  3.65214685e-05  7.17849855e-07  1.79999830e+00  7.17849855e-07  1.80011764e+00  7.17849855e-07  8.34635105e-06  7.17849855e-07  1.80026084e+00  7.17849855e-07  1.62321234e-05  7.17849855e-07  2.05309018e+00 
 7.18849855e-07  0.00000000e+00  7.18849855e-07  1.80000000e+00  7.18849855e-07  0.00000000e+00  7.18849855e-07  1.80001693e+00  7.18849855e-07 -3.57421399e-05  7.18849855e-07  1.79999499e+00  7.18849855e-07  1.79987692e+00  7.18849855e-07 -7.56819993e-06  7.18849855e-07  1.79975097e+00  7.18849855e-07 -1.52409375e-05  7.18849855e-07  2.05029924e+00 
 7.19849855e-07  0.00000000e+00  7.19849855e-07  1.80000000e+00  7.19849855e-07  0.00000000e+00  7.19849855e-07  1.80000394e+00  7.19849855e-07  3.65499990e-05  7.19849855e-07  1.79999879e+00  7.19849855e-07  1.80011661e+00  7.19849855e-07  8.38980586e-06  7.19849855e-07  1.80023482e+00  7.19849855e-07  1.62288240e-05  7.19849855e-07  2.04772104e+00 
 7.20849855e-07  0.00000000e+00  7.20849855e-07  1.80000000e+00  7.20849855e-07  0.00000000e+00  7.20849855e-07  1.80001807e+00  7.20849855e-07 -3.57704665e-05  7.20849855e-07  1.79999537e+00  7.20849855e-07  1.79987868e+00  7.20849855e-07 -7.61149397e-06  7.20849855e-07  1.79977646e+00  7.20849855e-07 -1.52147252e-05  7.20849855e-07  2.04522373e+00 
 7.21849855e-07  0.00000000e+00  7.21849855e-07  1.80000000e+00  7.21849855e-07  0.00000000e+00  7.21849855e-07  1.80000061e+00  7.21849855e-07  3.65779266e-05  7.21849855e-07  1.79999918e+00  7.21849855e-07  1.80011536e+00  7.21849855e-07  8.43293807e-06  7.21849855e-07  1.80020994e+00  7.21849855e-07  1.61809406e-05  7.21849855e-07  2.04290938e+00 
 7.22849855e-07  0.00000000e+00  7.22849855e-07  1.80000000e+00  7.22849855e-07  0.00000000e+00  7.22849855e-07  1.80001937e+00  7.22849855e-07 -3.57981437e-05  7.22849855e-07  1.79999567e+00  7.22849855e-07  1.79988052e+00  7.22849855e-07 -7.65446653e-06  7.22849855e-07  1.79980083e+00  7.22849855e-07 -1.51453412e-05  7.22849855e-07  2.04065145e+00 
 7.23849855e-07  0.00000000e+00  7.23849855e-07  1.80000000e+00  7.23849855e-07  0.00000000e+00  7.23849855e-07  1.79999752e+00  7.23849855e-07  3.66052098e-05  7.23849855e-07  1.79999949e+00  7.23849855e-07  1.80011393e+00  7.23849855e-07  8.47574993e-06  7.23849855e-07  1.80018616e+00  7.23849855e-07  1.60903158e-05  7.23849855e-07  2.03855406e+00 
 7.24849855e-07  0.00000000e+00  7.24849855e-07  1.80000000e+00  7.24849855e-07  0.00000000e+00  7.24849855e-07  1.80002076e+00  7.24849855e-07 -3.58251422e-05  7.24849855e-07  1.79999592e+00  7.24849855e-07  1.79988246e+00  7.24849855e-07 -7.69711984e-06  7.24849855e-07  1.79982413e+00  7.24849855e-07 -1.50337782e-05  7.24849855e-07  2.03649496e+00 
 7.25849855e-07  0.00000000e+00  7.25849855e-07  1.80000000e+00  7.25849855e-07  0.00000000e+00  7.25849855e-07  1.79999463e+00  7.25849855e-07  3.66318148e-05  7.25849855e-07  1.79999974e+00  7.25849855e-07  1.80011232e+00  7.25849855e-07  8.51824366e-06  7.25849855e-07  1.80016343e+00  7.25849855e-07  1.59587079e-05  7.25849855e-07  2.03457898e+00 
 7.26849855e-07  0.00000000e+00  7.26849855e-07  1.80000000e+00  7.26849855e-07  0.00000000e+00  7.26849855e-07  1.80002222e+00  7.26849855e-07 -3.58514367e-05  7.26849855e-07  1.79999613e+00  7.26849855e-07  1.79988449e+00  7.26849855e-07 -7.73945613e-06  7.26849855e-07  1.79984639e+00  7.26849855e-07 -1.48824730e-05  7.26849855e-07  2.03268763e+00 
 7.27849855e-07  0.00000000e+00  7.27849855e-07  1.80000000e+00  7.27849855e-07  0.00000000e+00  7.27849855e-07  1.79999191e+00  7.27849855e-07  3.66577142e-05  7.27849855e-07  1.79999994e+00  7.27849855e-07  1.80011057e+00  7.27849855e-07  8.56042149e-06  7.27849855e-07  1.80014171e+00  7.27849855e-07  1.57887051e-05  7.27849855e-07  2.03092548e+00 
 7.28849855e-07  0.00000000e+00  7.28849855e-07  1.80000000e+00  7.28849855e-07  0.00000000e+00  7.28849855e-07  1.80002372e+00  7.28849855e-07 -3.58770055e-05  7.28849855e-07  1.79999631e+00  7.28849855e-07  1.79988661e+00  7.28849855e-07 -7.78147762e-06  7.28849855e-07  1.79986766e+00  7.28849855e-07 -1.46941361e-05  7.28849855e-07  2.02917749e+00 
 7.29849855e-07  0.00000000e+00  7.29849855e-07  1.80000000e+00  7.29849855e-07  0.00000000e+00  7.29849855e-07  1.79998934e+00  7.29849855e-07  3.66828728e-05  7.29849855e-07  1.80000011e+00  7.29849855e-07  1.80010869e+00  7.29849855e-07  8.60228562e-06  7.29849855e-07  1.80012097e+00  7.29849855e-07  1.55829495e-05  7.29849855e-07  2.02754735e+00 
 7.30849855e-07  0.00000000e+00  7.30849855e-07  1.80000000e+00  7.30849855e-07  0.00000000e+00  7.30849855e-07  1.80002525e+00  7.30849855e-07 -3.59018064e-05  7.30849855e-07  1.79999646e+00  7.30849855e-07  1.79988881e+00  7.30849855e-07 -7.82318648e-06  7.30849855e-07  1.79988798e+00  7.30849855e-07 -1.44713331e-05  7.30849855e-07  2.02592329e+00 
 7.31849855e-07  0.00000000e+00  7.31849855e-07  1.80000000e+00  7.31849855e-07  0.00000000e+00  7.31849855e-07  1.79998688e+00  7.31849855e-07  3.67072588e-05  7.31849855e-07  1.80000025e+00  7.31849855e-07  1.80010670e+00  7.31849855e-07  8.64383823e-06  7.31849855e-07  1.80010115e+00  7.31849855e-07  1.53439479e-05  7.31849855e-07  2.02440759e+00 
 7.32849855e-07  0.00000000e+00  7.32849855e-07  1.80000000e+00  7.32849855e-07  0.00000000e+00  7.32849855e-07  1.80002678e+00  7.32849855e-07 -3.59258202e-05  7.32849855e-07  1.79999660e+00  7.32849855e-07  1.79989109e+00  7.32849855e-07 -7.86458490e-06  7.32849855e-07  1.79990738e+00  7.32849855e-07 -1.42165051e-05  7.32849855e-07  2.02289171e+00 
 7.33849855e-07  0.00000000e+00  7.33849855e-07  1.80000000e+00  7.33849855e-07  0.00000000e+00  7.33849855e-07  1.79998454e+00  7.33849855e-07  3.67308598e-05  7.33849855e-07  1.80000036e+00  7.33849855e-07  1.80010460e+00  7.33849855e-07  8.68508148e-06  7.33849855e-07  1.80008223e+00  7.33849855e-07  1.50740863e-05  7.33849855e-07  2.02147612e+00 
 7.34849855e-07  0.00000000e+00  7.34849855e-07  1.80000000e+00  7.34849855e-07  0.00000000e+00  7.34849855e-07  1.80002831e+00  7.34849855e-07 -3.59490440e-05  7.34849855e-07  1.79999673e+00  7.34849855e-07  1.79989343e+00  7.34849855e-07 -7.90567504e-06  7.34849855e-07  1.79992591e+00  7.34849855e-07 -1.39319781e-05  7.34849855e-07  2.02005548e+00 
 7.35849855e-07  0.00000000e+00  7.35849855e-07  1.80000000e+00  7.35849855e-07  0.00000000e+00  7.35849855e-07  1.79998230e+00  7.35849855e-07  3.67536724e-05  7.35849855e-07  1.80000046e+00  7.35849855e-07  1.80010241e+00  7.35849855e-07  8.72601754e-06  7.35849855e-07  1.80006417e+00  7.35849855e-07  1.47756391e-05  7.35849855e-07  2.01872813e+00 
 7.36849855e-07  0.00000000e+00  7.36849855e-07  1.80000000e+00  7.36849855e-07  0.00000000e+00  7.36849855e-07  1.80002983e+00  7.36849855e-07 -3.59714752e-05  7.36849855e-07  1.79999684e+00  7.36849855e-07  1.79989584e+00  7.36849855e-07 -7.94645905e-06  7.36849855e-07  1.79994359e+00  7.36849855e-07 -1.36199714e-05  7.36849855e-07  2.01739198e+00 
 7.37849855e-07  0.00000000e+00  7.37849855e-07  1.80000000e+00  7.37849855e-07  0.00000000e+00  7.37849855e-07  1.79998014e+00  7.37849855e-07  3.67756938e-05  7.37849855e-07  1.80000053e+00  7.37849855e-07  1.80010014e+00  7.37849855e-07  8.76664855e-06  7.37849855e-07  1.80004694e+00  7.37849855e-07  1.44507753e-05  7.37849855e-07  2.01614295e+00 
 7.38849855e-07  0.00000000e+00  7.38849855e-07  1.80000000e+00  7.38849855e-07  0.00000000e+00  7.38849855e-07  1.80003134e+00  7.38849855e-07 -3.59931123e-05  7.38849855e-07  1.79999695e+00  7.38849855e-07  1.79989831e+00  7.38849855e-07 -7.98693906e-06  7.38849855e-07  1.79996046e+00  7.38849855e-07 -1.32826017e-05  7.38849855e-07  2.01488225e+00 
