 1.03480000e-09  1.80000000e+00  1.03480000e-09  1.80000000e+00  1.03480000e-09  1.22304476e-02  1.03480000e-09  1.22304476e-02  1.03480000e-09  1.22304476e-02  1.03480000e-09  1.22304476e-02  1.03480000e-09  4.36584380e-01  1.03480000e-09  2.49915503e-01  1.03480000e-09  6.38968876e-02  1.03480000e-09  1.18285527e+00  1.03480000e-09  1.55386257e+00  1.03480000e-09  1.77167595e+00  1.03480000e-09  1.68775388e+00  1.03480000e-09  1.77168567e+00  1.03480000e-09  1.65808629e+00  1.03480000e-09  1.79532586e+00  1.03480000e-09  1.79152540e+00  1.03480000e-09  1.79530738e+00  1.03480000e-09  1.32934768e+00  1.03480000e-09  1.53958897e+00  1.03480000e-09  1.32934768e+00  1.03480000e-09  1.53958897e+00  1.03480000e-09  1.32934768e+00  1.03480000e-09  1.53958897e+00  1.03480000e-09  1.32934768e+00  1.03480000e-09  1.53958897e+00 
 1.06040000e-09  1.80000000e+00  1.06040000e-09  1.80000000e+00  1.06040000e-09  2.03815152e-02  1.06040000e-09  2.03815152e-02  1.06040000e-09  2.03815152e-02  1.06040000e-09  2.03815152e-02  1.06040000e-09  3.97328504e-01  1.06040000e-09  1.88512423e-01  1.06040000e-09  4.89766495e-02  1.06040000e-09  1.03811155e+00  1.06040000e-09  1.61456583e+00  1.06040000e-09  1.78720173e+00  1.06040000e-09  1.74628680e+00  1.06040000e-09  1.78720095e+00  1.06040000e-09  1.69973459e+00  1.06040000e-09  1.79446605e+00  1.06040000e-09  1.79350442e+00  1.06040000e-09  1.79445356e+00  1.06040000e-09  1.45421307e+00  1.06040000e-09  1.61735639e+00  1.06040000e-09  1.45421307e+00  1.06040000e-09  1.61735639e+00  1.06040000e-09  1.45421307e+00  1.06040000e-09  1.61735639e+00  1.06040000e-09  1.45421307e+00  1.06040000e-09  1.61735639e+00 
 1.11160000e-09  1.80000000e+00  1.11160000e-09  1.80000000e+00  1.11160000e-09  1.14880526e-01  1.11160000e-09  1.14880526e-01  1.11160000e-09  1.14880526e-01  1.11160000e-09  1.14880526e-01  1.11160000e-09  3.16574725e-01  1.11160000e-09  1.01645175e-01  1.11160000e-09  2.68716635e-02  1.11160000e-09  7.70430707e-01  1.11160000e-09  1.71057778e+00  1.11160000e-09  1.79114190e+00  1.11160000e-09  1.78724951e+00  1.11160000e-09  1.79112580e+00  1.11160000e-09  1.76113034e+00  1.11160000e-09  1.79523196e+00  1.11160000e-09  1.79510332e+00  1.11160000e-09  1.79523077e+00  1.11160000e-09  1.65333014e+00  1.11160000e-09  1.74170682e+00  1.11160000e-09  1.65333014e+00  1.11160000e-09  1.74170682e+00  1.11160000e-09  1.65333014e+00  1.11160000e-09  1.74170682e+00  1.11160000e-09  1.65333014e+00  1.11160000e-09  1.74170682e+00 
 1.21400000e-09  1.80000000e+00  1.21400000e-09  1.80000000e+00  1.21400000e-09  8.28581823e-01  1.21400000e-09  8.28581823e-01  1.21400000e-09  8.28581823e-01  1.21400000e-09  8.28581823e-01  1.21400000e-09  1.85304453e-01  1.21400000e-09  2.26061534e-02  1.21400000e-09  7.66548538e-03  1.21400000e-09  3.11454485e-01  1.21400000e-09  1.83403359e+00  1.21400000e-09  1.79439713e+00  1.21400000e-09  1.79510897e+00  1.21400000e-09  1.79442518e+00  1.21400000e-09  1.84536241e+00  1.21400000e-09  1.79737491e+00  1.21400000e-09  1.79711526e+00  1.21400000e-09  1.79740937e+00  1.21400000e-09  1.92477512e+00  1.21400000e-09  1.94057598e+00  1.21400000e-09  1.92477512e+00  1.21400000e-09  1.94057598e+00  1.21400000e-09  1.92477512e+00  1.21400000e-09  1.94057598e+00  1.21400000e-09  1.92477512e+00  1.21400000e-09  1.94057598e+00 
 1.32946697e-09  1.80000000e+00  1.32946697e-09  1.80000000e+00  1.32946697e-09  1.71704969e+00  1.32946697e-09  1.71704969e+00  1.32946697e-09  1.71704969e+00  1.32946697e-09  1.71704969e+00  1.32946697e-09  8.61127268e-02  1.32946697e-09  3.06129804e-03  1.32946697e-09  3.23956160e-04  1.32946697e-09  8.27334686e-02  1.32946697e-09  1.83179664e+00  1.32946697e-09  1.79707456e+00  1.32946697e-09  1.79652084e+00  1.32946697e-09  1.79704670e+00  1.32946697e-09  1.83234086e+00  1.32946697e-09  1.79846225e+00  1.32946697e-09  1.79848842e+00  1.32946697e-09  1.79841997e+00  1.32946697e-09  1.86537532e+00  1.32946697e-09  1.87000902e+00  1.32946697e-09  1.86537532e+00  1.32946697e-09  1.87000902e+00  1.32946697e-09  1.86537532e+00  1.32946697e-09  1.87000902e+00  1.32946697e-09  1.86537532e+00  1.32946697e-09  1.87000902e+00 
 1.47125590e-09  1.80000000e+00  1.47125590e-09  1.80000000e+00  1.47125590e-09  1.82518947e+00  1.47125590e-09  1.82518947e+00  1.47125590e-09  1.82518947e+00  1.47125590e-09  1.82518947e+00  1.47125590e-09  2.69550107e-02  1.47125590e-09  8.64243613e-05  1.47125590e-09 -1.28073387e-03  1.47125590e-09 -6.85143606e-03  1.47125590e-09  1.78848288e+00  1.47125590e-09  1.79903538e+00  1.47125590e-09  1.79917683e+00  1.47125590e-09  1.79904801e+00  1.47125590e-09  1.78886243e+00  1.47125590e-09  1.79961816e+00  1.47125590e-09  1.79951832e+00  1.47125590e-09  1.79964361e+00  1.47125590e-09  1.77708430e+00  1.47125590e-09  1.77488378e+00  1.47125590e-09  1.77708430e+00  1.47125590e-09  1.77488378e+00  1.47125590e-09  1.77708430e+00  1.47125590e-09  1.77488378e+00  1.47125590e-09  1.77708430e+00  1.47125590e-09  1.77488378e+00 
 1.65608307e-09  1.80000000e+00  1.65608307e-09  1.80000000e+00  1.65608307e-09  1.78662551e+00  1.65608307e-09  1.78662551e+00  1.65608307e-09  1.78662551e+00  1.65608307e-09  1.78662551e+00  1.65608307e-09  6.80665798e-03  1.65608307e-09 -1.34821136e-05  1.65608307e-09  7.14674398e-04  1.65608307e-09  1.51937320e-03  1.65608307e-09  1.80369773e+00  1.65608307e-09  1.79996576e+00  1.65608307e-09  1.79980400e+00  1.65608307e-09  1.79995603e+00  1.65608307e-09  1.80394156e+00  1.65608307e-09  1.79992044e+00  1.65608307e-09  1.79996000e+00  1.65608307e-09  1.79989916e+00  1.65608307e-09  1.80783570e+00  1.65608307e-09  1.80996189e+00  1.65608307e-09  1.80783570e+00  1.65608307e-09  1.80996189e+00  1.65608307e-09  1.80783570e+00  1.65608307e-09  1.80996189e+00  1.65608307e-09  1.80783570e+00  1.65608307e-09  1.80996189e+00 
 1.86081619e-09  1.80000000e+00  1.86081619e-09  1.80000000e+00  1.86081619e-09  1.80759316e+00  1.86081619e-09  1.80759316e+00  1.86081619e-09  1.80759316e+00  1.86081619e-09  1.80759316e+00  1.86081619e-09  6.23638876e-04  1.86081619e-09  6.44805266e-06  1.86081619e-09 -3.15441678e-04  1.86081619e-09 -1.43570376e-04  1.86081619e-09  1.79824781e+00  1.86081619e-09  1.79979580e+00  1.86081619e-09  1.79992340e+00  1.86081619e-09  1.79980470e+00  1.86081619e-09  1.79822959e+00  1.86081619e-09  1.79994588e+00  1.86081619e-09  1.79992288e+00  1.86081619e-09  1.79996554e+00  1.86081619e-09  1.79654031e+00  1.86081619e-09  1.79504513e+00  1.86081619e-09  1.79654031e+00  1.86081619e-09  1.79504513e+00  1.86081619e-09  1.79654031e+00  1.86081619e-09  1.79504513e+00  1.86081619e-09  1.79654031e+00  1.86081619e-09  1.79504513e+00 
 2.17488055e-09  1.80000000e+00  2.17488055e-09  1.80000000e+00  2.17488055e-09  1.79453398e+00  2.17488055e-09  1.79453398e+00  2.17488055e-09  1.79453398e+00  2.17488055e-09  1.79453398e+00  2.17488055e-09  1.51599807e-04  2.17488055e-09 -4.38244455e-06  2.17488055e-09  1.99811917e-04  2.17488055e-09 -1.43805209e-04  2.17488055e-09  1.80095792e+00  2.17488055e-09  1.80017119e+00  2.17488055e-09  1.80005065e+00  2.17488055e-09  1.80016336e+00  2.17488055e-09  1.80093668e+00  2.17488055e-09  1.80004607e+00  2.17488055e-09  1.80005640e+00  2.17488055e-09  1.80002802e+00  2.17488055e-09  1.80178619e+00  2.17488055e-09  1.80305986e+00  2.17488055e-09  1.80178619e+00  2.17488055e-09  1.80305986e+00  2.17488055e-09  1.80178619e+00  2.17488055e-09  1.80305986e+00  2.17488055e-09  1.80178619e+00  2.17488055e-09  1.80305986e+00 
 2.80300926e-09  1.80000000e+00  2.80300926e-09  1.80000000e+00  2.80300926e-09  1.80463090e+00  2.80300926e-09  1.80463090e+00  2.80300926e-09  1.80463090e+00  2.80300926e-09  1.80463090e+00  2.80300926e-09 -1.41047187e-04  2.80300926e-09  4.78754464e-06  2.80300926e-09 -1.56812732e-04  2.80300926e-09  2.20718710e-04  2.80300926e-09  1.79928838e+00  2.80300926e-09  1.79983405e+00  2.80300926e-09  1.79995060e+00  2.80300926e-09  1.79984158e+00  2.80300926e-09  1.79932909e+00  2.80300926e-09  1.79995275e+00  2.80300926e-09  1.79994751e+00  2.80300926e-09  1.79997024e+00  2.80300926e-09  1.79874813e+00  2.80300926e-09  1.79755432e+00  2.80300926e-09  1.79874813e+00  2.80300926e-09  1.79755432e+00  2.80300926e-09  1.79874813e+00  2.80300926e-09  1.79755432e+00  2.80300926e-09  1.79874813e+00  2.80300926e-09  1.79755432e+00 
 4.05926669e-09  1.80000000e+00  4.05926669e-09  1.80000000e+00  4.05926669e-09  1.79570350e+00  4.05926669e-09  1.79570350e+00  4.05926669e-09  1.79570350e+00  4.05926669e-09  1.79570350e+00  4.05926669e-09  1.31912982e-04  4.05926669e-09 -3.85052265e-06  4.05926669e-09  1.39998972e-04  4.05926669e-09 -2.46303515e-04  4.05926669e-09  1.80060856e+00  4.05926669e-09  1.80016305e+00  4.05926669e-09  1.80004844e+00  4.05926669e-09  1.80015572e+00  4.05926669e-09  1.80055844e+00  4.05926669e-09  1.80004746e+00  4.05926669e-09  1.80005031e+00  4.05926669e-09  1.80003029e+00  4.05926669e-09  1.80102668e+00  4.05926669e-09  1.80217733e+00  4.05926669e-09  1.80102668e+00  4.05926669e-09  1.80217733e+00  4.05926669e-09  1.80102668e+00  4.05926669e-09  1.80217733e+00  4.05926669e-09  1.80102668e+00  4.05926669e-09  1.80217733e+00 
 6.57178154e-09  1.80000000e+00  6.57178154e-09  1.80000000e+00  6.57178154e-09  1.80452714e+00  6.57178154e-09  1.80452714e+00  6.57178154e-09  1.80452714e+00  6.57178154e-09  1.80452714e+00  6.57178154e-09 -1.25290384e-04  6.57178154e-09  4.57750745e-06  6.57178154e-09 -1.31722683e-04  6.57178154e-09  2.59555788e-04  6.57178154e-09  1.79943526e+00  6.57178154e-09  1.79983782e+00  6.57178154e-09  1.79995164e+00  6.57178154e-09  1.79984503e+00  6.57178154e-09  1.79948836e+00  6.57178154e-09  1.79995214e+00  6.57178154e-09  1.79995027e+00  6.57178154e-09  1.79996917e+00  6.57178154e-09  1.79907621e+00  6.57178154e-09  1.79799367e+00  6.57178154e-09  1.79907621e+00  6.57178154e-09  1.79799367e+00  6.57178154e-09  1.79907621e+00  6.57178154e-09  1.79799367e+00  6.57178154e-09  1.79907621e+00  6.57178154e-09  1.79799367e+00 
 1.15717815e-08  1.80000000e+00  1.15717815e-08  1.80000000e+00  1.15717815e-08  1.79595853e+00  1.15717815e-08  1.79595853e+00  1.15717815e-08  1.79595853e+00  1.15717815e-08  1.79595853e+00  1.15717815e-08  1.23751803e-04  1.15717815e-08 -3.74085210e-06  1.15717815e-08  1.28000444e-04  1.15717815e-08 -2.65184342e-04  1.15717815e-08  1.80053975e+00  1.15717815e-08  1.80016090e+00  1.15717815e-08  1.80004773e+00  1.15717815e-08  1.80015371e+00  1.15717815e-08  1.80048417e+00  1.15717815e-08  1.80004765e+00  1.15717815e-08  1.80004879e+00  1.15717815e-08  1.80003071e+00  1.15717815e-08  1.80087539e+00  1.15717815e-08  1.80200179e+00  1.15717815e-08  1.80087539e+00  1.15717815e-08  1.80200179e+00  1.15717815e-08  1.80087539e+00  1.15717815e-08  1.80200179e+00  1.15717815e-08  1.80087539e+00  1.15717815e-08  1.80200179e+00 
 1.65717815e-08  1.80000000e+00  1.65717815e-08  1.80000000e+00  1.65717815e-08  1.80410769e+00  1.65717815e-08  1.80410769e+00  1.65717815e-08  1.80410769e+00  1.65717815e-08  1.80410769e+00  1.65717815e-08 -1.19890642e-04  1.65717815e-08  4.49628259e-06  1.65717815e-08 -1.23619455e-04  1.65717815e-08  2.71138243e-04  1.65717815e-08  1.79947999e+00  1.65717815e-08  1.79983950e+00  1.65717815e-08  1.79995227e+00  1.65717815e-08  1.79984667e+00  1.65717815e-08  1.79953724e+00  1.65717815e-08  1.79995208e+00  1.65717815e-08  1.79995139e+00  1.65717815e-08  1.79996898e+00  1.65717815e-08  1.79916985e+00  1.65717815e-08  1.79806923e+00  1.65717815e-08  1.79916985e+00  1.65717815e-08  1.79806923e+00  1.65717815e-08  1.79916985e+00  1.65717815e-08  1.79806923e+00  1.65717815e-08  1.79916985e+00  1.65717815e-08  1.79806923e+00 
 2.15717815e-08  1.80000000e+00  2.15717815e-08  1.80000000e+00  2.15717815e-08  1.79616860e+00  2.15717815e-08  1.79616860e+00  2.15717815e-08  1.79616860e+00  2.15717815e-08  1.79616860e+00  2.15717815e-08  1.18633854e-04  2.15717815e-08 -3.66214220e-06  2.15717815e-08  1.20581606e-04  2.15717815e-08 -2.75900109e-04  2.15717815e-08  1.80049738e+00  2.15717815e-08  1.80015935e+00  2.15717815e-08  1.80004709e+00  2.15717815e-08  1.80015227e+00  2.15717815e-08  1.80043711e+00  2.15717815e-08  1.80004764e+00  2.15717815e-08  1.80004758e+00  2.15717815e-08  1.80003090e+00  2.15717815e-08  1.80078464e+00  2.15717815e-08  1.80191715e+00  2.15717815e-08  1.80078464e+00  2.15717815e-08  1.80191715e+00  2.15717815e-08  1.80078464e+00  2.15717815e-08  1.80191715e+00  2.15717815e-08  1.80078464e+00  2.15717815e-08  1.80191715e+00 
 2.65717815e-08  1.80000000e+00  2.65717815e-08  1.80000000e+00  2.65717815e-08  1.80393682e+00  2.65717815e-08  1.80393682e+00  2.65717815e-08  1.80393682e+00  2.65717815e-08  1.80393682e+00  2.65717815e-08 -1.14291645e-04  2.65717815e-08  4.42968162e-06  2.65717815e-08 -1.16359355e-04  2.65717815e-08  2.79850298e-04  2.65717815e-08  1.79952102e+00  2.65717815e-08  1.79984098e+00  2.65717815e-08  1.79995279e+00  2.65717815e-08  1.79984807e+00  2.65717815e-08  1.79958240e+00  2.65717815e-08  1.79995200e+00  2.65717815e-08  1.79995241e+00  2.65717815e-08  1.79996875e+00  2.65717815e-08  1.79925975e+00  2.65717815e-08  1.79817535e+00  2.65717815e-08  1.79925975e+00  2.65717815e-08  1.79817535e+00  2.65717815e-08  1.79925975e+00  2.65717815e-08  1.79817535e+00  2.65717815e-08  1.79925975e+00  2.65717815e-08  1.79817535e+00 
 3.15717815e-08  1.80000000e+00  3.15717815e-08  1.80000000e+00  3.15717815e-08  1.79631147e+00  3.15717815e-08  1.79631147e+00  3.15717815e-08  1.79631147e+00  3.15717815e-08  1.79631147e+00  3.15717815e-08  1.13022201e-04  3.15717815e-08 -3.59714781e-06  3.15717815e-08  1.13549470e-04  3.15717815e-08 -2.84136212e-04  3.15717815e-08  1.80045742e+00  3.15717815e-08  1.80015788e+00  3.15717815e-08  1.80004656e+00  3.15717815e-08  1.80015088e+00  3.15717815e-08  1.80039318e+00  3.15717815e-08  1.80004771e+00  3.15717815e-08  1.80004657e+00  3.15717815e-08  1.80003112e+00  3.15717815e-08  1.80069603e+00  3.15717815e-08  1.80180990e+00  3.15717815e-08  1.80069603e+00  3.15717815e-08  1.80180990e+00  3.15717815e-08  1.80069603e+00  3.15717815e-08  1.80180990e+00  3.15717815e-08  1.80069603e+00  3.15717815e-08  1.80180990e+00 
 3.65717815e-08  1.80000000e+00  3.65717815e-08  1.80000000e+00  3.65717815e-08  1.80378148e+00  3.65717815e-08  1.80378148e+00  3.65717815e-08  1.80378148e+00  3.65717815e-08  1.80378148e+00  3.65717815e-08 -1.08757900e-04  3.65717815e-08  4.36575695e-06  3.65717815e-08 -1.09509895e-04  3.65717815e-08  2.87427139e-04  3.65717815e-08  1.79955948e+00  3.65717815e-08  1.79984249e+00  3.65717815e-08  1.79995334e+00  3.65717815e-08  1.79984949e+00  3.65717815e-08  1.79962485e+00  3.65717815e-08  1.79995195e+00  3.65717815e-08  1.79995343e+00  3.65717815e-08  1.79996855e+00  3.65717815e-08  1.79934427e+00  3.65717815e-08  1.79827510e+00  3.65717815e-08  1.79934427e+00  3.65717815e-08  1.79827510e+00  3.65717815e-08  1.79934427e+00  3.65717815e-08  1.79827510e+00  3.65717815e-08  1.79934427e+00  3.65717815e-08  1.79827510e+00 
 4.15717815e-08  1.80000000e+00  4.15717815e-08  1.80000000e+00  4.15717815e-08  1.79644865e+00  4.15717815e-08  1.79644865e+00  4.15717815e-08  1.79644865e+00  4.15717815e-08  1.79644865e+00  4.15717815e-08  1.07503671e-04  4.15717815e-08 -3.53469970e-06  4.15717815e-08  1.06913722e-04  4.15717815e-08 -2.91291687e-04  4.15717815e-08  1.80042001e+00  4.15717815e-08  1.80015638e+00  4.15717815e-08  1.80004601e+00  4.15717815e-08  1.80014946e+00  4.15717815e-08  1.80035195e+00  4.15717815e-08  1.80004775e+00  4.15717815e-08  1.80004557e+00  4.15717815e-08  1.80003131e+00  4.15717815e-08  1.80061290e+00  4.15717815e-08  1.80170863e+00  4.15717815e-08  1.80061290e+00  4.15717815e-08  1.80170863e+00  4.15717815e-08  1.80061290e+00  4.15717815e-08  1.80170863e+00  4.15717815e-08  1.80061290e+00  4.15717815e-08  1.80170863e+00 
 4.65717815e-08  1.80000000e+00  4.65717815e-08  1.80000000e+00  4.65717815e-08  1.80363369e+00  4.65717815e-08  1.80363369e+00  4.65717815e-08  1.80363369e+00  4.65717815e-08  1.80363369e+00  4.65717815e-08 -1.03337128e-04  4.65717815e-08  4.30425507e-06  4.65717815e-08 -1.03047820e-04  4.65717815e-08  2.93983048e-04  4.65717815e-08  1.79959551e+00  4.65717815e-08  1.79984402e+00  4.65717815e-08  1.79995391e+00  4.65717815e-08  1.79985092e+00  4.65717815e-08  1.79966472e+00  4.65717815e-08  1.79995193e+00  4.65717815e-08  1.79995445e+00  4.65717815e-08  1.79996838e+00  4.65717815e-08  1.79942372e+00  4.65717815e-08  1.79836934e+00  4.65717815e-08  1.79942372e+00  4.65717815e-08  1.79836934e+00  4.65717815e-08  1.79942372e+00  4.65717815e-08  1.79836934e+00  4.65717815e-08  1.79942372e+00  4.65717815e-08  1.79836934e+00 
 5.15717815e-08  1.80000000e+00  5.15717815e-08  1.80000000e+00  5.15717815e-08  1.79657987e+00  5.15717815e-08  1.79657987e+00  5.15717815e-08  1.79657987e+00  5.15717815e-08  1.79657987e+00  5.15717815e-08  1.02117967e-04  5.15717815e-08 -3.47455669e-06  5.15717815e-08  1.00652313e-04  5.15717815e-08 -2.97457787e-04  5.15717815e-08  1.80038499e+00  5.15717815e-08  1.80015485e+00  5.15717815e-08  1.80004543e+00  5.15717815e-08  1.80014803e+00  5.15717815e-08  1.80031325e+00  5.15717815e-08  1.80004776e+00  5.15717815e-08  1.80004456e+00  5.15717815e-08  1.80003147e+00  5.15717815e-08  1.80053494e+00  5.15717815e-08  1.80161319e+00  5.15717815e-08  1.80053494e+00  5.15717815e-08  1.80161319e+00  5.15717815e-08  1.80053494e+00  5.15717815e-08  1.80161319e+00  5.15717815e-08  1.80053494e+00  5.15717815e-08  1.80161319e+00 
 5.65717815e-08  1.80000000e+00  5.65717815e-08  1.80000000e+00  5.65717815e-08  1.80349292e+00  5.65717815e-08  1.80349292e+00  5.65717815e-08  1.80349292e+00  5.65717815e-08  1.80349292e+00  5.65717815e-08 -9.80631116e-05  5.65717815e-08  4.24494972e-06  5.65717815e-08 -9.69514258e-05  5.65717815e-08  2.99604704e-04  5.65717815e-08  1.79962927e+00  5.65717815e-08  1.79984556e+00  5.65717815e-08  1.79995451e+00  5.65717815e-08  1.79985238e+00  5.65717815e-08  1.79970218e+00  5.65717815e-08  1.79995194e+00  5.65717815e-08  1.79995546e+00  5.65717815e-08  1.79996823e+00  5.65717815e-08  1.79949838e+00  5.65717815e-08  1.79845839e+00  5.65717815e-08  1.79949838e+00  5.65717815e-08  1.79845839e+00  5.65717815e-08  1.79949838e+00  5.65717815e-08  1.79845839e+00  5.65717815e-08  1.79949838e+00  5.65717815e-08  1.79845839e+00 
 6.15717815e-08  1.80000000e+00  6.15717815e-08  1.80000000e+00  6.15717815e-08  1.79666934e+00  6.15717815e-08  1.79666934e+00  6.15717815e-08  1.79666934e+00  6.15717815e-08  1.79666934e+00  6.15717815e-08  9.65512828e-05  6.15717815e-08 -3.42613851e-06  6.15717815e-08  9.47261831e-05  6.15717815e-08 -3.01375970e-04  6.15717815e-08  1.80035293e+00  6.15717815e-08  1.80015337e+00  6.15717815e-08  1.80004495e+00  6.15717815e-08  1.80014662e+00  6.15717815e-08  1.80027815e+00  6.15717815e-08  1.80004784e+00  6.15717815e-08  1.80004373e+00  6.15717815e-08  1.80003166e+00  6.15717815e-08  1.80046278e+00  6.15717815e-08  1.80150747e+00  6.15717815e-08  1.80046278e+00  6.15717815e-08  1.80150747e+00  6.15717815e-08  1.80046278e+00  6.15717815e-08  1.80150747e+00  6.15717815e-08  1.80046278e+00  6.15717815e-08  1.80150747e+00 
 6.65717815e-08  1.80000000e+00  6.65717815e-08  1.80000000e+00  6.65717815e-08  1.80335935e+00  6.65717815e-08  1.80335935e+00  6.65717815e-08  1.80335935e+00  6.65717815e-08  1.80335935e+00  6.65717815e-08 -9.30081834e-05  6.65717815e-08  4.18699148e-06  6.65717815e-08 -9.12053184e-05  6.65717815e-08  3.04656724e-04  6.65717815e-08  1.79966094e+00  6.65717815e-08  1.79984713e+00  6.65717815e-08  1.79995514e+00  6.65717815e-08  1.79985386e+00  6.65717815e-08  1.79973724e+00  6.65717815e-08  1.79995196e+00  6.65717815e-08  1.79995647e+00  6.65717815e-08  1.79996811e+00  6.65717815e-08  1.79956866e+00  6.65717815e-08  1.79854209e+00  6.65717815e-08  1.79956866e+00  6.65717815e-08  1.79854209e+00  6.65717815e-08  1.79956866e+00  6.65717815e-08  1.79854209e+00  6.65717815e-08  1.79956866e+00  6.65717815e-08  1.79854209e+00 
 7.15717815e-08  1.80000000e+00  7.15717815e-08  1.80000000e+00  7.15717815e-08  1.79679342e+00  7.15717815e-08  1.79679342e+00  7.15717815e-08  1.79679342e+00  7.15717815e-08  1.79679342e+00  7.15717815e-08  9.15734546e-05  7.15717815e-08 -3.36927222e-06  7.15717815e-08  8.91586461e-05  7.15717815e-08 -3.06023289e-04  7.15717815e-08  1.80032232e+00  7.15717815e-08  1.80015180e+00  7.15717815e-08  1.80004432e+00  7.15717815e-08  1.80014514e+00  7.15717815e-08  1.80024424e+00  7.15717815e-08  1.80004780e+00  7.15717815e-08  1.80004272e+00  7.15717815e-08  1.80003177e+00  7.15717815e-08  1.80039463e+00  7.15717815e-08  1.80142482e+00  7.15717815e-08  1.80039463e+00  7.15717815e-08  1.80142482e+00  7.15717815e-08  1.80039463e+00  7.15717815e-08  1.80142482e+00  7.15717815e-08  1.80039463e+00  7.15717815e-08  1.80142482e+00 
 7.65717815e-08  1.80000000e+00  7.65717815e-08  1.80000000e+00  7.65717815e-08  1.80323075e+00  7.65717815e-08  1.80323075e+00  7.65717815e-08  1.80323075e+00  7.65717815e-08  1.80323075e+00  7.65717815e-08 -8.81291824e-05  7.65717815e-08  4.13093188e-06  7.65717815e-08 -8.57847808e-05  7.65717815e-08  3.08890163e-04  7.65717815e-08  1.79969059e+00  7.65717815e-08  1.79984871e+00  7.65717815e-08  1.79995578e+00  7.65717815e-08  1.79985535e+00  7.65717815e-08  1.79977018e+00  7.65717815e-08  1.79995202e+00  7.65717815e-08  1.79995748e+00  7.65717815e-08  1.79996801e+00  7.65717815e-08  1.79963469e+00  7.65717815e-08  1.79862136e+00  7.65717815e-08  1.79963469e+00  7.65717815e-08  1.79862136e+00  7.65717815e-08  1.79963469e+00  7.65717815e-08  1.79862136e+00  7.65717815e-08  1.79963469e+00  7.65717815e-08  1.79862136e+00 
