 5.02800368e-08  1.80000000e+00  5.02800368e-08  1.80000000e+00  5.02800368e-08  1.79891785e+00  5.02800368e-08  1.79905631e+00  5.02800368e-08  1.79891806e+00  5.02800368e-08  1.79891790e+00  5.02800368e-08 -4.83620419e-05  5.02800368e-08 -2.66966730e-05  5.02800368e-08 -3.09499150e-05  5.02800368e-08 -5.73679983e-04  5.02800368e-08  1.79999572e+00  5.02800368e-08  1.79987139e+00  5.02800368e-08  1.79993492e+00  5.02800368e-08  1.79984129e+00  5.02800368e-08  1.79991886e+00  5.02800368e-08  1.79986762e+00  5.02800368e-08  1.79993395e+00  5.02800368e-08  1.79986998e+00  5.02800368e-08  1.79953615e+00  5.02800368e-08  1.79949133e+00  5.02800368e-08  1.79953632e+00  5.02800368e-08  1.79949162e+00  5.02800368e-08  1.79968008e+00  5.02800368e-08  1.79966896e+00  5.02800368e-08  1.79953614e+00  5.02800368e-08  1.79949129e+00 
 5.12800368e-08  1.80000000e+00  5.12800368e-08  1.80000000e+00  5.12800368e-08  1.80104826e+00  5.12800368e-08  1.80091464e+00  5.12800368e-08  1.80104806e+00  5.12800368e-08  1.80104821e+00  5.12800368e-08  4.71320431e-05  5.12800368e-08  2.71913999e-05  5.12800368e-08  3.05347335e-05  5.12800368e-08  5.56318743e-04  5.12800368e-08  1.79999510e+00  5.12800368e-08  1.80012532e+00  5.12800368e-08  1.80006318e+00  5.12800368e-08  1.80015512e+00  5.12800368e-08  1.80007294e+00  5.12800368e-08  1.80013009e+00  5.12800368e-08  1.80006442e+00  5.12800368e-08  1.80012771e+00  5.12800368e-08  1.80045165e+00  5.12800368e-08  1.80049682e+00  5.12800368e-08  1.80045148e+00  5.12800368e-08  1.80049653e+00  5.12800368e-08  1.80031029e+00  5.12800368e-08  1.80032265e+00  5.12800368e-08  1.80045166e+00  5.12800368e-08  1.80049686e+00 
 5.22800368e-08  1.80000000e+00  5.22800368e-08  1.80000000e+00  5.22800368e-08  1.79898405e+00  5.22800368e-08  1.79911326e+00  5.22800368e-08  1.79898424e+00  5.22800368e-08  1.79898409e+00  5.22800368e-08 -4.43312632e-05  5.22800368e-08 -2.61161060e-05  5.22800368e-08 -2.85536169e-05  5.22800368e-08 -5.37811362e-04  5.22800368e-08  1.80001325e+00  5.22800368e-08  1.79987763e+00  5.22800368e-08  1.79993840e+00  5.22800368e-08  1.79984809e+00  5.22800368e-08  1.79993463e+00  5.22800368e-08  1.79987200e+00  5.22800368e-08  1.79993699e+00  5.22800368e-08  1.79987441e+00  5.22800368e-08  1.79955948e+00  5.22800368e-08  1.79951402e+00  5.22800368e-08  1.79955965e+00  5.22800368e-08  1.79951431e+00  5.22800368e-08  1.79969842e+00  5.22800368e-08  1.79968504e+00  5.22800368e-08  1.79955947e+00  5.22800368e-08  1.79951399e+00 
 5.32800368e-08  1.80000000e+00  5.32800368e-08  1.80000000e+00  5.32800368e-08  1.80098413e+00  5.32800368e-08  1.80085944e+00  5.32800368e-08  1.80098395e+00  5.32800368e-08  1.80098409e+00  5.32800368e-08  4.32171643e-05  5.32800368e-08  2.65993862e-05  5.32800368e-08  2.82094216e-05  5.32800368e-08  5.21622803e-04  5.32800368e-08  1.79997852e+00  5.32800368e-08  1.80011914e+00  5.32800368e-08  1.80005977e+00  5.32800368e-08  1.80014838e+00  5.32800368e-08  1.80005789e+00  5.32800368e-08  1.80012568e+00  5.32800368e-08  1.80006143e+00  5.32800368e-08  1.80012325e+00  5.32800368e-08  1.80042890e+00  5.32800368e-08  1.80047473e+00  5.32800368e-08  1.80042874e+00  5.32800368e-08  1.80047445e+00  5.32800368e-08  1.80029243e+00  5.32800368e-08  1.80030702e+00  5.32800368e-08  1.80042891e+00  5.32800368e-08  1.80047476e+00 
 5.42800368e-08  1.80000000e+00  5.42800368e-08  1.80000000e+00  5.42800368e-08  1.79904621e+00  5.42800368e-08  1.79916677e+00  5.42800368e-08  1.79904639e+00  5.42800368e-08  1.79904625e+00  5.42800368e-08 -4.05407141e-05  5.42800368e-08 -2.55133172e-05  5.42800368e-08 -2.62973539e-05  5.42800368e-08 -5.04267532e-04  5.42800368e-08  1.80002892e+00  5.42800368e-08  1.79988374e+00  5.42800368e-08  1.79994174e+00  5.42800368e-08  1.79985478e+00  5.42800368e-08  1.79994900e+00  5.42800368e-08  1.79987642e+00  5.42800368e-08  1.79993994e+00  5.42800368e-08  1.79987889e+00  5.42800368e-08  1.79958172e+00  5.42800368e-08  1.79953557e+00  5.42800368e-08  1.79958188e+00  5.42800368e-08  1.79953585e+00  5.42800368e-08  1.79971588e+00  5.42800368e-08  1.79970026e+00  5.42800368e-08  1.79958171e+00  5.42800368e-08  1.79953554e+00 
 5.52800368e-08  1.80000000e+00  5.52800368e-08  1.80000000e+00  5.52800368e-08  1.80092393e+00  5.52800368e-08  1.80080758e+00  5.52800368e-08  1.80092376e+00  5.52800368e-08  1.80092389e+00  5.52800368e-08  3.95427756e-05  5.52800368e-08  2.59867146e-05  5.52800368e-08  2.60198816e-05  5.52800368e-08  4.89176936e-04  5.52800368e-08  1.79996371e+00  5.52800368e-08  1.80011310e+00  5.52800368e-08  1.80005650e+00  5.52800368e-08  1.80014176e+00  5.52800368e-08  1.80004419e+00  5.52800368e-08  1.80012125e+00  5.52800368e-08  1.80005852e+00  5.52800368e-08  1.80011877e+00  5.52800368e-08  1.80040720e+00  5.52800368e-08  1.80045375e+00  5.52800368e-08  1.80040704e+00  5.52800368e-08  1.80045347e+00  5.52800368e-08  1.80027541e+00  5.52800368e-08  1.80029220e+00  5.52800368e-08  1.80040721e+00  5.52800368e-08  1.80045378e+00 
 5.62800368e-08  1.80000000e+00  5.62800368e-08  1.80000000e+00  5.62800368e-08  1.79910455e+00  5.62800368e-08  1.79921703e+00  5.62800368e-08  1.79910472e+00  5.62800368e-08  1.79910458e+00  5.62800368e-08 -3.69796271e-05  5.62800368e-08 -2.48913967e-05  5.62800368e-08 -2.41726819e-05  5.62800368e-08 -4.72898648e-04  5.62800368e-08  1.80004292e+00  5.62800368e-08  1.79988972e+00  5.62800368e-08  1.79994494e+00  5.62800368e-08  1.79986133e+00  5.62800368e-08  1.79996206e+00  5.62800368e-08  1.79988087e+00  5.62800368e-08  1.79994280e+00  5.62800368e-08  1.79988338e+00  5.62800368e-08  1.79960294e+00  5.62800368e-08  1.79955604e+00  5.62800368e-08  1.79960309e+00  5.62800368e-08  1.79955631e+00  5.62800368e-08  1.79973250e+00  5.62800368e-08  1.79971469e+00  5.62800368e-08  1.79960292e+00  5.62800368e-08  1.79955601e+00 
 5.72800368e-08  1.80000000e+00  5.72800368e-08  1.80000000e+00  5.72800368e-08  1.80086745e+00  5.72800368e-08  1.80075890e+00  5.72800368e-08  1.80086728e+00  5.72800368e-08  1.80086741e+00  5.72800368e-08  3.60912598e-05  5.72800368e-08  2.53563526e-05  5.72800368e-08  2.39579416e-05  5.72800368e-08  4.58835844e-04  5.72800368e-08  1.79995049e+00  5.72800368e-08  1.80010719e+00  5.72800368e-08  1.80005336e+00  5.72800368e-08  1.80013529e+00  5.72800368e-08  1.80003174e+00  5.72800368e-08  1.80011679e+00  5.72800368e-08  1.80005570e+00  5.72800368e-08  1.80011426e+00  5.72800368e-08  1.80038650e+00  5.72800368e-08  1.80043381e+00  5.72800368e-08  1.80038635e+00  5.72800368e-08  1.80043355e+00  5.72800368e-08  1.80025921e+00  5.72800368e-08  1.80027817e+00  5.72800368e-08  1.80038651e+00  5.72800368e-08  1.80043384e+00 
 5.82800368e-08  1.80000000e+00  5.82800368e-08  1.80000000e+00  5.82800368e-08  1.79915927e+00  5.82800368e-08  1.79926421e+00  5.82800368e-08  1.79915943e+00  5.82800368e-08  1.79915931e+00  5.82800368e-08 -3.36345871e-05  5.82800368e-08 -2.42531921e-05  5.82800368e-08 -2.21717257e-05  5.82800368e-08 -4.43564274e-04  5.82800368e-08  1.80005538e+00  5.82800368e-08  1.79989555e+00  5.82800368e-08  1.79994801e+00  5.82800368e-08  1.79986773e+00  5.82800368e-08  1.79997393e+00  5.82800368e-08  1.79988533e+00  5.82800368e-08  1.79994558e+00  5.82800368e-08  1.79988789e+00  5.82800368e-08  1.79962317e+00  5.82800368e-08  1.79957549e+00  5.82800368e-08  1.79962332e+00  5.82800368e-08  1.79957575e+00  5.82800368e-08  1.79974832e+00  5.82800368e-08  1.79972837e+00  5.82800368e-08  1.79962316e+00  5.82800368e-08  1.79957547e+00 
 5.92800368e-08  1.80000000e+00  5.92800368e-08  1.80000000e+00  5.92800368e-08  1.80081447e+00  5.92800368e-08  1.80071321e+00  5.92800368e-08  1.80081432e+00  5.92800368e-08  1.80081444e+00  5.92800368e-08  3.28491413e-05  5.92800368e-08  2.47110350e-05  5.92800368e-08  2.20159828e-05  5.92800368e-08  4.30463402e-04  5.92800368e-08  1.79993875e+00  5.92800368e-08  1.80010143e+00  5.92800368e-08  1.80005036e+00  5.92800368e-08  1.80012896e+00  5.92800368e-08  1.80002043e+00  5.92800368e-08  1.80011233e+00  5.92800368e-08  1.80005297e+00  5.92800368e-08  1.80010976e+00  5.92800368e-08  1.80036675e+00  5.92800368e-08  1.80041486e+00  5.92800368e-08  1.80036660e+00  5.92800368e-08  1.80041461e+00  5.92800368e-08  1.80024379e+00  5.92800368e-08  1.80026486e+00  5.92800368e-08  1.80036676e+00  5.92800368e-08  1.80041489e+00 
 6.02800368e-08  1.80000000e+00  6.02800368e-08  1.80000000e+00  6.02800368e-08  1.79921059e+00  6.02800368e-08  1.79930846e+00  6.02800368e-08  1.79921073e+00  6.02800368e-08  1.79921062e+00  6.02800368e-08 -3.04925203e-05  6.02800368e-08 -2.36013281e-05  6.02800368e-08 -2.02871181e-05  6.02800368e-08 -4.16132832e-04  6.02800368e-08  1.80006644e+00  6.02800368e-08  1.79990124e+00  6.02800368e-08  1.79995095e+00  6.02800368e-08  1.79987399e+00  6.02800368e-08  1.79998470e+00  6.02800368e-08  1.79988979e+00  6.02800368e-08  1.79994827e+00  6.02800368e-08  1.79989238e+00  6.02800368e-08  1.79964248e+00  6.02800368e-08  1.79959399e+00  6.02800368e-08  1.79964262e+00  6.02800368e-08  1.79959424e+00  6.02800368e-08  1.79976338e+00  6.02800368e-08  1.79974134e+00  6.02800368e-08  1.79964247e+00  6.02800368e-08  1.79959396e+00 
 6.12800368e-08  1.80000000e+00  6.12800368e-08  1.80000000e+00  6.12800368e-08  1.80076481e+00  6.12800368e-08  1.80067036e+00  6.12800368e-08  1.80076467e+00  6.12800368e-08  1.80076478e+00  6.12800368e-08  2.98037489e-05  6.12800368e-08  2.40532825e-05  6.12800368e-08  2.01868766e-05  6.12800368e-08  4.03932099e-04  6.12800368e-08  1.79992835e+00  6.12800368e-08  1.80009583e+00  6.12800368e-08  1.80004748e+00  6.12800368e-08  1.80012278e+00  6.12800368e-08  1.80001018e+00  6.12800368e-08  1.80010788e+00  6.12800368e-08  1.80005032e+00  6.12800368e-08  1.80010527e+00  6.12800368e-08  1.80034791e+00  6.12800368e-08  1.80039684e+00  6.12800368e-08  1.80034777e+00  6.12800368e-08  1.80039659e+00  6.12800368e-08  1.80022910e+00  6.12800368e-08  1.80025223e+00  6.12800368e-08  1.80034792e+00  6.12800368e-08  1.80039686e+00 
 6.22800368e-08  1.80000000e+00  6.22800368e-08  1.80000000e+00  6.22800368e-08  1.79925868e+00  6.22800368e-08  1.79934996e+00  6.22800368e-08  1.79925882e+00  6.22800368e-08  1.79925871e+00  6.22800368e-08 -2.75411494e-05  6.22800368e-08 -2.29382237e-05  6.22800368e-08 -1.85119625e-05  6.22800368e-08 -3.90481071e-04  6.22800368e-08  1.80007621e+00  6.22800368e-08  1.79990676e+00  6.22800368e-08  1.79995377e+00  6.22800368e-08  1.79988009e+00  6.22800368e-08  1.79999445e+00  6.22800368e-08  1.79989424e+00  6.22800368e-08  1.79995087e+00  6.22800368e-08  1.79989686e+00  6.22800368e-08  1.79966089e+00  6.22800368e-08  1.79961158e+00  6.22800368e-08  1.79966103e+00  6.22800368e-08  1.79961182e+00  6.22800368e-08  1.79977771e+00  6.22800368e-08  1.79975365e+00  6.22800368e-08  1.79966088e+00  6.22800368e-08  1.79961155e+00 
 6.32800368e-08  1.80000000e+00  6.32800368e-08  1.80000000e+00  6.32800368e-08  1.80071827e+00  6.32800368e-08  1.80063019e+00  6.32800368e-08  1.80071814e+00  6.32800368e-08  1.80071824e+00  6.32800368e-08  2.69439862e-05  6.32800368e-08  2.33854184e-05  6.32800368e-08  1.84639545e-05  6.32800368e-08  3.79122532e-04  6.32800368e-08  1.79991917e+00  6.32800368e-08  1.80009038e+00  6.32800368e-08  1.80004472e+00  6.32800368e-08  1.80011676e+00  6.32800368e-08  1.80000091e+00  6.32800368e-08  1.80010345e+00  6.32800368e-08  1.80004775e+00  6.32800368e-08  1.80010081e+00  6.32800368e-08  1.80032993e+00  6.32800368e-08  1.80037969e+00  6.32800368e-08  1.80032980e+00  6.32800368e-08  1.80037946e+00  6.32800368e-08  1.80021512e+00  6.32800368e-08  1.80024024e+00  6.32800368e-08  1.80032994e+00  6.32800368e-08  1.80037972e+00 
 6.42800368e-08  1.80000000e+00  6.42800368e-08  1.80000000e+00  6.42800368e-08  1.79930374e+00  6.42800368e-08  1.79938885e+00  6.42800368e-08  1.79930387e+00  6.42800368e-08  1.79930377e+00  6.42800368e-08 -2.47714520e-05  6.42800368e-08 -2.22661084e-05  6.42800368e-08 -1.68397886e-05  6.42800368e-08 -3.66493574e-04  6.42800368e-08  1.80008482e+00  6.42800368e-08  1.79991214e+00  6.42800368e-08  1.79995648e+00  6.42800368e-08  1.79988603e+00  6.42800368e-08  1.80000328e+00  6.42800368e-08  1.79989865e+00  6.42800368e-08  1.79995340e+00  6.42800368e-08  1.79990131e+00  6.42800368e-08  1.79967846e+00  6.42800368e-08  1.79962832e+00  6.42800368e-08  1.79967860e+00  6.42800368e-08  1.79962856e+00  6.42800368e-08  1.79979136e+00  6.42800368e-08  1.79976533e+00  6.42800368e-08  1.79967845e+00  6.42800368e-08  1.79962830e+00 
 6.52800368e-08  1.80000000e+00  6.52800368e-08  1.80000000e+00  6.52800368e-08  1.80067468e+00  6.52800368e-08  1.80059255e+00  6.52800368e-08  1.80067455e+00  6.52800368e-08  1.80067465e+00  6.52800368e-08  2.42541206e-05  6.52800368e-08  2.27095834e-05  6.52800368e-08  1.68409341e-05  6.52800368e-08  3.55922904e-04  6.52800368e-08  1.79991111e+00  6.52800368e-08  1.80008509e+00  6.52800368e-08  1.80004207e+00  6.52800368e-08  1.80011090e+00  6.52800368e-08  1.79999253e+00  6.52800368e-08  1.80009905e+00  6.52800368e-08  1.80004527e+00  6.52800368e-08  1.80009637e+00  6.52800368e-08  1.80031279e+00  6.52800368e-08  1.80036338e+00  6.52800368e-08  1.80031265e+00  6.52800368e-08  1.80036315e+00  6.52800368e-08  1.80020182e+00  6.52800368e-08  1.80022886e+00  6.52800368e-08  1.80031280e+00  6.52800368e-08  1.80036340e+00 
 6.62800368e-08  1.80000000e+00  6.62800368e-08  1.80000000e+00  6.62800368e-08  1.79934594e+00  6.62800368e-08  1.79942529e+00  6.62800368e-08  1.79934606e+00  6.62800368e-08  1.79934597e+00  6.62800368e-08 -2.21671832e-05  6.62800368e-08 -2.15870236e-05  6.62800368e-08 -1.52645739e-05  6.62800368e-08 -3.44062298e-04  6.62800368e-08  1.80009236e+00  6.62800368e-08  1.79991735e+00  6.62800368e-08  1.79995907e+00  6.62800368e-08  1.79989181e+00  6.62800368e-08  1.80001124e+00  6.62800368e-08  1.79990304e+00  6.62800368e-08  1.79995584e+00  6.62800368e-08  1.79990573e+00  6.62800368e-08  1.79969523e+00  6.62800368e-08  1.79964425e+00  6.62800368e-08  1.79969535e+00  6.62800368e-08  1.79964448e+00  6.62800368e-08  1.79980435e+00  6.62800368e-08  1.79977642e+00  6.62800368e-08  1.79969522e+00  6.62800368e-08  1.79964423e+00 
 6.72800368e-08  1.80000000e+00  6.72800368e-08  1.80000000e+00  6.72800368e-08  1.80063385e+00  6.72800368e-08  1.80055728e+00  6.72800368e-08  1.80063374e+00  6.72800368e-08  1.80063382e+00  6.72800368e-08  2.17305764e-05  6.72800368e-08  2.20277823e-05  6.72800368e-08  1.53119959e-05  6.72800368e-08  3.34228592e-04  6.72800368e-08  1.79990407e+00  6.72800368e-08  1.80007996e+00  6.72800368e-08  1.80003953e+00  6.72800368e-08  1.80010521e+00  6.72800368e-08  1.79998498e+00  6.72800368e-08  1.80009468e+00  6.72800368e-08  1.80004287e+00  6.72800368e-08  1.80009198e+00  6.72800368e-08  1.80029643e+00  6.72800368e-08  1.80034785e+00  6.72800368e-08  1.80029630e+00  6.72800368e-08  1.80034762e+00  6.72800368e-08  1.80018915e+00  6.72800368e-08  1.80021806e+00  6.72800368e-08  1.80029643e+00  6.72800368e-08  1.80034787e+00 
 6.82800368e-08  1.80000000e+00  6.82800368e-08  1.80000000e+00  6.82800368e-08  1.79938546e+00  6.82800368e-08  1.79945943e+00  6.82800368e-08  1.79938557e+00  6.82800368e-08  1.79938548e+00  6.82800368e-08 -1.97213583e-05  6.82800368e-08 -2.09029572e-05  6.82800368e-08 -1.37806150e-05  6.82800368e-08 -3.23086098e-04  6.82800368e-08  1.80009893e+00  6.82800368e-08  1.79992240e+00  6.82800368e-08  1.79996155e+00  6.82800368e-08  1.79989742e+00  6.82800368e-08  1.80001841e+00  6.82800368e-08  1.79990737e+00  6.82800368e-08  1.79995820e+00  6.82800368e-08  1.79991009e+00  6.82800368e-08  1.79971122e+00  6.82800368e-08  1.79965942e+00  6.82800368e-08  1.79971134e+00  6.82800368e-08  1.79965965e+00  6.82800368e-08  1.79981672e+00  6.82800368e-08  1.79978696e+00  6.82800368e-08  1.79971121e+00  6.82800368e-08  1.79965941e+00 
 6.92800368e-08  1.80000000e+00  6.92800368e-08  1.80000000e+00  6.92800368e-08  1.80059563e+00  6.92800368e-08  1.80052425e+00  6.92800368e-08  1.80059552e+00  6.92800368e-08  1.80059560e+00  6.92800368e-08  1.93605278e-05  6.92800368e-08  2.13418007e-05  6.92800368e-08  1.38716108e-05  6.92800368e-08  3.13941666e-04  6.92800368e-08  1.79989795e+00  6.92800368e-08  1.80007499e+00  6.92800368e-08  1.80003710e+00  6.92800368e-08  1.80009968e+00  6.92800368e-08  1.79997818e+00  6.92800368e-08  1.80009037e+00  6.92800368e-08  1.80004055e+00  6.92800368e-08  1.80008764e+00  6.92800368e-08  1.80028082e+00  6.92800368e-08  1.80033305e+00  6.92800368e-08  1.80028070e+00  6.92800368e-08  1.80033283e+00  6.92800368e-08  1.80017709e+00  6.92800368e-08  1.80020779e+00  6.92800368e-08  1.80028083e+00  6.92800368e-08  1.80033307e+00 
 7.02800368e-08  1.80000000e+00  7.02800368e-08  1.80000000e+00  7.02800368e-08  1.79942245e+00  7.02800368e-08  1.79949140e+00  7.02800368e-08  1.79942255e+00  7.02800368e-08  1.79942247e+00  7.02800368e-08 -1.74243439e-05  7.02800368e-08 -2.02155042e-05  7.02800368e-08 -1.23825784e-05  7.02800368e-08 -3.03470324e-04  7.02800368e-08  1.80010461e+00  7.02800368e-08  1.79992728e+00  7.02800368e-08  1.79996393e+00  7.02800368e-08  1.79990286e+00  7.02800368e-08  1.80002485e+00  7.02800368e-08  1.79991166e+00  7.02800368e-08  1.79996048e+00  7.02800368e-08  1.79991440e+00  7.02800368e-08  1.79972647e+00  7.02800368e-08  1.79967387e+00  7.02800368e-08  1.79972659e+00  7.02800368e-08  1.79967409e+00  7.02800368e-08  1.79982849e+00  7.02800368e-08  1.79979697e+00  7.02800368e-08  1.79972646e+00  7.02800368e-08  1.79967386e+00 
 7.12800368e-08  1.80000000e+00  7.12800368e-08  1.80000000e+00  7.12800368e-08  1.80055985e+00  7.12800368e-08  1.80049332e+00  7.12800368e-08  1.80055975e+00  7.12800368e-08  1.80055983e+00  7.12800368e-08  1.71346978e-05  7.12800368e-08  2.06532608e-05  7.12800368e-08  1.25146113e-05  7.12800368e-08  2.94970502e-04  7.12800368e-08  1.79989268e+00  7.12800368e-08  1.80007018e+00  7.12800368e-08  1.80003477e+00  7.12800368e-08  1.80009433e+00  7.12800368e-08  1.79997208e+00  7.12800368e-08  1.80008611e+00  7.12800368e-08  1.80003831e+00  7.12800368e-08  1.80008336e+00  7.12800368e-08  1.80026593e+00  7.12800368e-08  1.80031896e+00  7.12800368e-08  1.80026581e+00  7.12800368e-08  1.80031875e+00  7.12800368e-08  1.80016561e+00  7.12800368e-08  1.80019804e+00  7.12800368e-08  1.80026594e+00  7.12800368e-08  1.80031898e+00 
 7.22800368e-08  1.80000000e+00  7.22800368e-08  1.80000000e+00  7.22800368e-08  1.79945707e+00  7.22800368e-08  1.79952133e+00  7.22800368e-08  1.79945716e+00  7.22800368e-08  1.79945709e+00  7.22800368e-08 -1.52675610e-05  7.22800368e-08 -1.95262952e-05  7.22800368e-08 -1.10654595e-05  7.22800368e-08 -2.85126418e-04  7.22800368e-08  1.80010949e+00  7.22800368e-08  1.79993201e+00  7.22800368e-08  1.79996622e+00  7.22800368e-08  1.79990813e+00  7.22800368e-08  1.80003062e+00  7.22800368e-08  1.79991589e+00  7.22800368e-08  1.79996268e+00  7.22800368e-08  1.79991866e+00  7.22800368e-08  1.79974102e+00  7.22800368e-08  1.79968764e+00  7.22800368e-08  1.79974114e+00  7.22800368e-08  1.79968785e+00  7.22800368e-08  1.79983969e+00  7.22800368e-08  1.79980649e+00  7.22800368e-08  1.79974101e+00  7.22800368e-08  1.79968762e+00 
 7.32800368e-08  1.80000000e+00  7.32800368e-08  1.80000000e+00  7.32800368e-08  1.80052637e+00  7.32800368e-08  1.80046436e+00  7.32800368e-08  1.80052628e+00  7.32800368e-08  1.80052635e+00  7.32800368e-08  1.50437870e-05  7.32800368e-08  1.99637202e-05  7.32800368e-08  1.12361443e-05  7.32800368e-08  2.77229387e-04  7.32800368e-08  1.79988817e+00  7.32800368e-08  1.80006554e+00  7.32800368e-08  1.80003253e+00  7.32800368e-08  1.80008914e+00  7.32800368e-08  1.79996662e+00  7.32800368e-08  1.80008192e+00  7.32800368e-08  1.80003615e+00  7.32800368e-08  1.80007914e+00  7.32800368e-08  1.80025173e+00  7.32800368e-08  1.80030553e+00  7.32800368e-08  1.80025161e+00  7.32800368e-08  1.80030532e+00  7.32800368e-08  1.80015469e+00  7.32800368e-08  1.80018877e+00  7.32800368e-08  1.80025174e+00  7.32800368e-08  1.80030554e+00 
 7.42800368e-08  1.80000000e+00  7.42800368e-08  1.80000000e+00  7.42800368e-08  1.79948946e+00  7.42800368e-08  1.79954935e+00  7.42800368e-08  1.79948955e+00  7.42800368e-08  1.79948948e+00  7.42800368e-08 -1.32418851e-05  7.42800368e-08 -1.88368177e-05  7.42800368e-08 -9.82455991e-06  7.42800368e-08 -2.67971535e-04  7.42800368e-08  1.80011365e+00  7.42800368e-08  1.79993657e+00  7.42800368e-08  1.79996840e+00  7.42800368e-08  1.79991323e+00  7.42800368e-08  1.80003578e+00  7.42800368e-08  1.79992005e+00  7.42800368e-08  1.79996481e+00  7.42800368e-08  1.79992284e+00  7.42800368e-08  1.79975490e+00  7.42800368e-08  1.79970076e+00  7.42800368e-08  1.79975501e+00  7.42800368e-08  1.79970096e+00  7.42800368e-08  1.79985035e+00  7.42800368e-08  1.79981554e+00  7.42800368e-08  1.79975489e+00  7.42800368e-08  1.79970075e+00 
 7.52800368e-08  1.80000000e+00  7.52800368e-08  1.80000000e+00  7.52800368e-08  1.80049504e+00  7.52800368e-08  1.80043726e+00  7.52800368e-08  1.80049496e+00  7.52800368e-08  1.80049502e+00  7.52800368e-08  1.30810475e-05  7.52800368e-08  1.92746015e-05  7.52800368e-08  1.00316610e-05  7.52800368e-08  2.60638149e-04  7.52800368e-08  1.79988436e+00  7.52800368e-08  1.80006106e+00  7.52800368e-08  1.80003039e+00  7.52800368e-08  1.80008412e+00  7.52800368e-08  1.79996175e+00  7.52800368e-08  1.80007779e+00  7.52800368e-08  1.80003406e+00  7.52800368e-08  1.80007499e+00  7.52800368e-08  1.80023818e+00  7.52800368e-08  1.80029273e+00  7.52800368e-08  1.80023807e+00  7.52800368e-08  1.80029252e+00  7.52800368e-08  1.80014430e+00  7.52800368e-08  1.80017995e+00  7.52800368e-08  1.80023819e+00  7.52800368e-08  1.80029274e+00 
